0.0893814  0.885535
0.0894132  0.883373
0.0894451  0.885564
0.0894769  0.892759
0.0895087  0.885695
0.0895406  0.889952
0.0895724  0.885893
0.0896042  0.889118
0.0896361  0.886141
0.0896679  0.888821
0.0896997  0.886425
0.0897316  0.888764
0.0897634  0.905859
0.0897952  0.888841
0.089827  0.894292
0.0898589  0.889003
0.0898907  0.892727
0.0899225  0.889224
0.0899544  0.892184
0.0899862  0.889488
0.090018  0.892008
0.0900499  0.889785
0.0900817  0.892015
0.0901135  0.900231
0.0901454  0.892132
0.0901772  0.896636
0.090209  0.892321
0.0902409  0.895663
0.0902727  0.892562
0.0903045  0.895312
0.0903363  0.89284
0.0903682  0.895227
0.0904  0.944314
0.0904318  0.895286
0.0904637  0.901213
0.0904955  0.895437
0.0905273  0.899333
0.0905592  0.895649
0.090591  0.898702
0.0906228  0.895906
0.0906547  0.898486
0.0906865  0.896198
0.0907183  0.898471
0.0907501  0.90817
0.090782  0.898573
0.0908138  0.903361
0.0908456  0.898752
0.0908775  0.902223
0.0909093  0.898985
0.0909411  0.901811
0.090973  0.899257
0.0910048  0.901695
0.0910366  0.89956
0.0910685  0.901736
0.0911003  0.908254
0.0911321  0.901874
0.091164  0.905963
0.0911958  0.902077
0.0912276  0.90523
0.0912594  0.902327
0.0912913  0.90497
0.0913231  0.902613
0.0913549  0.904931
0.0913868  0.917066
0.0914186  0.905018
0.0914504  0.910139
0.0914823  0.905186
0.0915141  0.908797
0.0915459  0.90541
0.0915778  0.908317
0.0916096  0.905676
0.0916414  0.908168
0.0916732  0.905975
0.0917051  0.908189
0.0917369  0.91547
0.0917687  0.908314
0.0918006  0.912622
0.0918324  0.908508
0.0918642  0.91177
0.0918961  0.908751
0.0919279  0.911461
0.0919597  0.909031
0.0919916  0.911395
0.0920234  0.928673
0.0920552  0.911466
0.0920871  0.916982
0.0921189  0.911622
0.0921507  0.91539
0.0921825  0.911839
0.0922144  0.914833
0.0922462  0.912098
0.092278  0.914647
0.0923099  0.912391
0.0923417  0.914647
0.0923735  0.922959
0.0924054  0.914758
0.0924372  0.919314
0.092469  0.914941
0.0925009  0.918322
0.0925327  0.915177
0.0925645  0.917959
0.0925963  0.915452
0.0926282  0.917865
0.09266  0.96694
0.0926918  0.917918
0.0927237  0.923914
0.0927555  0.918062
0.0927873  0.922004
0.0928192  0.91827
0.092851  0.921357
0.0928828  0.918523
0.0929147  0.921131
0.0929465  0.91881
0.0929783  0.921108
0.0930101  0.93092
0.093042  0.921204
0.0930738  0.926048
0.0931056  0.921378
0.0931375  0.924888
0.0931693  0.921606
0.0932011  0.924464
0.093233  0.921874
0.0932648  0.924339
0.0932966  0.922174
0.0933285  0.924373
0.0933603  0.930967
0.0933921  0.924505
0.093424  0.928642
0.0934558  0.924703
0.0934876  0.927892
0.0935194  0.924949
0.0935513  0.927622
0.0935831  0.925231
0.0936149  0.927574
0.0936468  0.939846
0.0936786  0.927655
0.0937104  0.932835
0.0937423  0.927817
0.0937741  0.93147
0.0938059  0.928037
0.0938378  0.930977
0.0938696  0.928299
0.0939014  0.930818
0.0939332  0.928594
0.0939651  0.930832
0.0939969  0.938198
0.0940287  0.930951
0.0940606  0.935308
0.0940924  0.93114
0.0941242  0.934439
0.0941561  0.931379
0.0941879  0.934119
0.0942197  0.931655
0.0942516  0.934045
0.0942834  0.951502
0.0943152  0.934109
0.0943471  0.939689
0.0943789  0.93426
0.0944107  0.938071
0.0944425  0.934471
0.0944744  0.937499
0.0945062  0.934727
0.094538  0.937303
0.0945699  0.935016
0.0946017  0.937296
0.0946335  0.945703
0.0946654  0.937401
0.0946972  0.942009
0.094729  0.937579
0.0947609  0.940998
0.0947927  0.937811
0.0948245  0.940623
0.0948563  0.938081
0.0948882  0.94052
0.09492  0.989583
0.0949518  0.940567
0.0949837  0.946632
0.0950155  0.940706
0.0950473  0.944692
0.0950792  0.940908
0.095111  0.94403
0.0951428  0.941157
0.0951747  0.943794
0.0952065  0.941441
0.0952383  0.943764
0.0952701  0.953686
0.095302  0.943854
0.0953338  0.948753
0.0953656  0.944022
0.0953975  0.947571
0.0954293  0.944245
0.0954611  0.947135
0.095493  0.944509
0.0955248  0.947001
0.0955566  0.944805
0.0955885  0.947028
0.0956203  0.953698
0.0956521  0.947154
0.095684  0.951338
0.0957158  0.947348
0.0957476  0.950572
0.0957794  0.947589
0.0958113  0.950291
0.0958431  0.947868
0.0958749  0.950236
0.0959068  0.962642
0.0959386  0.95031
0.0959704  0.955549
0.0960023  0.950467
0.0960341  0.954161
0.0960659  0.950682
0.0960978  0.953654
0.0961296  0.95094
0.0961614  0.953486
0.0961932  0.951231
0.0962251  0.953494
0.0962569  0.960942
0.0962887  0.953607
0.0963206  0.958013
0.0963524  0.95379
0.0963842  0.957126
0.0964161  0.954025
0.0964479  0.956794
0.0964797  0.954297
0.0965116  0.956713
0.0965434  0.974346
0.0965752  0.95677
0.0966071  0.962413
0.0966389  0.956916
0.0966707  0.960769
0.0967025  0.957122
0.0967344  0.960183
0.0967662  0.957374
0.096798  0.959978
0.0968299  0.957659
0.0968617  0.959963
0.0968935  0.968465
0.0969254  0.960062
0.0969572  0.964722
0.096989  0.960236
0.0970209  0.963692
0.0970527  0.960462
0.0970845  0.963305
0.0971163  0.960729
0.0971482  0.963194
0.09718  1.01225
0.0972118  0.963234
0.0972437  0.969367
0.0972755  0.963367
0.0973073  0.967398
0.0973392  0.963565
0.097371  0.966721
0.0974028  0.96381
0.0974347  0.966475
0.0974665  0.96409
0.0974983  0.966437
0.0975301  0.976469
0.097562  0.966521
0.0975938  0.971475
0.0976256  0.966684
0.0976575  0.970273
0.0976893  0.966903
0.0977211  0.969823
0.097753  0.967163
0.0977848  0.969681
0.0978166  0.967456
0.0978485  0.969701
0.0978803  0.976446
0.0979121  0.969822
0.097944  0.974052
0.0979758  0.970011
0.0980076  0.97327
0.0980394  0.970248
0.0980713  0.972978
0.0981031  0.970523
0.0981349  0.972916
0.0981668  0.985454
0.0981986  0.972983
0.0982304  0.978281
0.0982623  0.973135
0.0982941  0.97687
0.0983259  0.973346
0.0983578  0.97635
0.0983896  0.9736
0.0984214  0.976173
0.0984532  0.973887
0.0984851  0.976173
0.0985169  0.983704
0.0985487  0.97628
0.0985806  0.980735
0.0986124  0.976459
0.0986442  0.979831
0.0986761  0.976689
0.0987079  0.979489
0.0987397  0.976958
0.0987716  0.979399
0.0988034  0.997205
0.0988352  0.97945
0.0988671  0.985155
0.0988989  0.97959
0.0989307  0.983485
0.0989625  0.979792
0.0989944  0.982886
0.0990262  0.980039
0.099058  0.982671
0.0990899  0.980321
0.0991217  0.982649
0.0991535  0.991244
0.0991854  0.982742
0.0992172  0.987453
0.099249  0.982911
0.0992809  0.986404
0.0993127  0.983133
0.0993445  0.986006
0.0993763  0.983396
0.0994082  0.985887
0.09944  1.03493
0.0994718  0.98592
0.0995037  0.992121
0.0995355  0.986048
0.0995673  0.990122
0.0995992  0.986241
0.099631  0.989431
0.0996628  0.986481
0.0996947  0.989175
0.0997265  0.986758
0.0997583  0.989129
0.0997901  0.999269
0.099822  0.989207
0.0998538  0.994215
0.0998856  0.989365
0.0999175  0.992992
0.0999493  0.98958
0.0999811  0.992531
0.100013  0.989836
0.100045  0.99238
0.100077  0.990125
0.100108  0.992394
0.10014  0.999211
0.100172  0.992509
0.100204  0.996784
0.100236  0.992693
0.100268  0.995987
0.100299  0.992926
0.100331  0.995685
0.100363  0.993197
0.100395  0.995614
0.100427  1.00828
0.100459  0.995676
0.10049  1.00103
0.100522  0.995823
0.100554  0.999597
0.100586  0.996029
0.100618  0.999064
0.10065  0.996279
0.100681  0.998878
0.100713  0.996562
0.100745  0.998872
0.100777  1.00648
0.100809  0.998973
0.100841  1.00348
0.100872  0.999147
0.100904  1.00255
0.100936  0.999373
0.100968  1.0022
0.101  0.999638
0.101032  1.0021
0.101063  1.02008
0.101095  1.00215
0.101127  1.00792
0.101159  1.00228
0.101191  1.00622
0.101223  1.00248
0.101254  1.00561
0.101286  1.00272
0.101318  1.00538
0.10135  1.003
0.101382  1.00535
0.101414  1.01404
0.101445  1.00544
0.101477  1.0102
0.101509  1.0056
0.101541  1.00914
0.101573  1.00582
0.101605  1.00873
0.101636  1.00608
0.101668  1.0086
0.1017  1.05763
0.101732  1.00862
0.101764  1.01489
0.101796  1.00875
0.101827  1.01287
0.101859  1.00894
0.101891  1.01216
0.101923  1.00917
0.101955  1.01189
0.101986  1.00944
0.102018  1.01184
0.10205  1.02209
0.102082  1.01191
0.102114  1.01697
0.102146  1.01207
0.102177  1.01573
0.102209  1.01228
0.102241  1.01526
0.102273  1.01253
0.102305  1.0151
0.102337  1.01281
0.102368  1.0151
0.1024  1.022
0.102432  1.01521
0.102464  1.01954
0.102496  1.01539
0.102528  1.01872
0.102559  1.01562
0.102591  1.01841
0.102623  1.01589
0.102655  1.01833
0.102687  1.03113
0.102719  1.01839
0.10275  1.0238
0.102782  1.01853
0.102814  1.02234
0.102846  1.01873
0.102878  1.0218
0.10291  1.01898
0.102941  1.0216
0.102973  1.01926
0.103005  1.02159
0.103037  1.02928
0.103069  1.02169
0.103101  1.02624
0.103132  1.02185
0.103164  1.0253
0.103196  1.02208
0.103228  1.02493
0.10326  1.02234
0.103292  1.02483
0.103323  1.04297
0.103355  1.02487
0.103387  1.03069
0.103419  1.025
0.103451  1.02897
0.103483  1.02519
0.103514  1.02835
0.103546  1.02543
0.103578  1.02811
0.10361  1.0257
0.103642  1.02808
0.103674  1.03686
0.103705  1.02816
0.103737  1.03297
0.103769  1.02832
0.103801  1.03189
0.103833  1.02853
0.103865  1.03146
0.103896  1.02879
0.103928  1.03133
0.10396  1.08035
0.103992  1.03135
0.104024  1.03768
0.104056  1.03147
0.104087  1.03563
0.104119  1.03165
0.104151  1.03491
0.104183  1.03188
0.104215  1.03463
0.104246  1.03215
0.104278  1.03457
0.10431  1.04492
0.104342  1.03464
0.104374  1.03975
0.104406  1.03479
0.104437  1.03849
0.104469  1.03499
0.104501  1.038
0.104533  1.03524
0.104565  1.03784
0.104597  1.03552
0.104628  1.03784
0.10466  1.0448
0.104692  1.03794
0.104724  1.04231
0.104756  1.03811
0.104788  1.04148
0.104819  1.03834
0.104851  1.04115
0.104883  1.0386
0.104915  1.04107
0.104947  1.054
0.104979  1.04112
0.10501  1.04659
0.105042  1.04126
0.105074  1.04511
0.105106  1.04145
0.105138  1.04455
0.10517  1.0417
0.105201  1.04435
0.105233  1.04197
0.105265  1.04433
0.105297  1.0521
0.105329  1.04442
0.105361  1.04901
0.105392  1.04458
0.105424  1.04806
0.105456  1.0448
0.105488  1.04769
0.10552  1.04506
0.105552  1.04757
0.105583  1.06588
0.105615  1.0476
0.105647  1.05349
0.105679  1.04773
0.105711  1.05175
0.105743  1.04792
0.105774  1.05111
0.105806  1.04815
0.105838  1.05087
0.10587  1.04842
0.105902  1.05082
0.105934  1.05969
0.105965  1.0509
0.105997  1.05576
0.106029  1.05105
0.106061  1.05466
0.106093  1.05126
0.106125  1.05422
0.106156  1.05151
0.106188  1.05408
0.10622  1.10309
0.106252  1.05409
0.106284  1.06049
0.106316  1.05421
0.106347  1.05841
0.106379  1.05439
0.106411  1.05767
0.106443  1.05461
0.106475  1.05739
0.106506  1.05488
0.106538  1.05732
0.10657  1.06778
0.106602  1.05738
0.106634  1.06255
0.106666  1.05753
0.106697  1.06127
0.106729  1.05773
0.106761  1.06077
0.106793  1.05797
0.106825  1.06059
0.106857  1.05825
0.106888  1.06059
0.10692  1.06762
0.106952  1.06069
0.106984  1.0651
0.107016  1.06086
0.107048  1.06425
0.107079  1.06108
0.107111  1.06392
0.107143  1.06134
0.107175  1.06383
0.107207  1.07688
0.107239  1.06387
0.10727  1.06939
0.107302  1.064
0.107334  1.06789
0.107366  1.0642
0.107398  1.06732
0.10743  1.06443
0.107461  1.06711
0.107493  1.06471
0.107525  1.06708
0.107557  1.07494
0.107589  1.06717
0.107621  1.07181
0.107652  1.06733
0.107684  1.07084
0.107716  1.06754
0.107748  1.07046
0.10778  1.0678
0.107812  1.07034
0.107843  1.08881
0.107875  1.07036
0.107907  1.07631
0.107939  1.07048
0.107971  1.07454
0.108003  1.07067
0.108034  1.07389
0.108066  1.0709
0.108098  1.07364
0.10813  1.07117
0.108162  1.07359
0.108194  1.08254
0.108225  1.07366
0.108257  1.07857
0.108289  1.07381
0.108321  1.07745
0.108353  1.07401
0.108385  1.077
0.108416  1.07426
0.108448  1.07685
0.10848  1.12586
0.108512  1.07686
0.108544  1.08332
0.108576  1.07697
0.108607  1.08121
0.108639  1.07714
0.108671  1.08046
0.108703  1.07737
0.108735  1.08017
0.108766  1.07763
0.108798  1.08009
0.10883  1.09065
0.108862  1.08015
0.108894  1.08537
0.108926  1.08029
0.108957  1.08406
0.108989  1.08048
0.109021  1.08356
0.109053  1.08073
0.109085  1.08337
0.109117  1.081
0.109148  1.08336
0.10918  1.09046
0.109212  1.08345
0.109244  1.08791
0.109276  1.08362
0.109308  1.08705
0.109339  1.08383
0.109371  1.08671
0.109403  1.08409
0.109435  1.08661
0.109467  1.09978
0.109499  1.08664
0.10953  1.09222
0.109562  1.08677
0.109594  1.0907
0.109626  1.08696
0.109658  1.09012
0.10969  1.08719
0.109721  1.0899
0.109753  1.08746
0.109785  1.08986
0.109817  1.09779
0.109849  1.08994
0.109881  1.09463
0.109912  1.0901
0.109944  1.09365
0.109976  1.09031
0.110008  1.09325
0.11004  1.09056
0.110072  1.09312
0.110103  1.11176
0.110135  1.09314
0.110167  1.09915
0.110199  1.09326
0.110231  1.09736
0.110263  1.09344
0.110294  1.09669
0.110326  1.09366
0.110358  1.09643
0.11039  1.09393
0.110422  1.09637
0.110454  1.10542
0.110485  1.09644
0.110517  1.1014
0.110549  1.09658
0.110581  1.10026
0.110613  1.09678
0.110645  1.0998
0.110676  1.09703
0.110708  1.09964
0.11074  1.14864
0.110772  1.09964
0.110804  1.10617
0.110836  1.09975
0.110867  1.10403
0.110899  1.09992
0.110931  1.10327
0.110963  1.10014
0.110995  1.10297
0.111026  1.1004
0.111058  1.10289
0.11109  1.11355
0.111122  1.10293
0.111154  1.10821
0.111186  1.10307
0.111217  1.10688
0.111249  1.10326
0.111281  1.10636
0.111313  1.1035
0.111345  1.10617
0.111377  1.10377
0.111408  1.10615
0.11144  1.11333
0.111472  1.10624
0.111504  1.11074
0.111536  1.1064
0.111568  1.10986
0.111599  1.10661
0.111631  1.10951
0.111663  1.10687
0.111695  1.1094
0.111727  1.12271
0.111759  1.10944
0.11179  1.11507
0.111822  1.10956
0.111854  1.11353
0.111886  1.10974
0.111918  1.11293
0.11195  1.10997
0.111981  1.1127
0.112013  1.11024
0.112045  1.11266
0.112077  1.12067
0.112109  1.11274
0.112141  1.11747
0.112172  1.11289
0.112204  1.11647
0.112236  1.11309
0.112268  1.11606
0.1123  1.11334
0.112332  1.11593
0.112363  1.13472
0.112395  1.11594
0.112427  1.12201
0.112459  1.11605
0.112491  1.12019
0.112523  1.11623
0.112554  1.11951
0.112586  1.11645
0.112618  1.11924
0.11265  1.11671
0.112682  1.11918
0.112714  1.12831
0.112745  1.11924
0.112777  1.12425
0.112809  1.11938
0.112841  1.12309
0.112873  1.11958
0.112905  1.12262
0.112936  1.11982
0.112968  1.12246
0.113  1.17145
0.113032  1.12245
0.113064  1.12904
0.113096  1.12255
0.113127  1.12688
0.113159  1.12271
0.113191  1.1261
0.113223  1.12293
0.113255  1.12579
0.113286  1.12319
0.113318  1.1257
0.11335  1.13646
0.113382  1.12574
0.113414  1.13106
0.113446  1.12587
0.113477  1.12972
0.113509  1.12606
0.113541  1.12919
0.113573  1.12629
0.113605  1.12899
0.113637  1.12656
0.113668  1.12897
0.1137  1.13621
0.113732  1.12905
0.113764  1.13359
0.113796  1.12921
0.113828  1.1327
0.113859  1.12941
0.113891  1.13234
0.113923  1.12966
0.113955  1.13222
0.113987  1.14565
0.114019  1.13225
0.11405  1.13794
0.114082  1.13237
0.114114  1.13638
0.114146  1.13255
0.114178  1.13577
0.11421  1.13278
0.114241  1.13553
0.114273  1.13304
0.114305  1.13548
0.114337  1.14357
0.114369  1.13555
0.114401  1.14033
0.114432  1.1357
0.114464  1.13931
0.114496  1.1359
0.114528  1.1389
0.11456  1.13614
0.114592  1.13876
0.114623  1.15771
0.114655  1.13876
0.114687  1.14489
0.114719  1.13887
0.114751  1.14305
0.114783  1.13904
0.114814  1.14235
0.114846  1.13926
0.114878  1.14208
0.11491  1.13952
0.114942  1.14201
0.114974  1.15123
0.115005  1.14206
0.115037  1.14712
0.115069  1.1422
0.115101  1.14594
0.115133  1.14239
0.115165  1.14547
0.115196  1.14263
0.115228  1.14529
0.11526  1.19428
0.115292  1.14528
0.115324  1.15194
0.115356  1.14537
0.115387  1.14974
0.115419  1.14553
0.115451  1.14895
0.115483  1.14575
0.115515  1.14863
0.115546  1.146
0.115578  1.14853
0.11561  1.1594
0.115642  1.14857
0.115674  1.15395
0.115706  1.1487
0.115737  1.15258
0.115769  1.14888
0.115801  1.15204
0.115833  1.14911
0.115865  1.15183
0.115897  1.14938
0.115928  1.1518
0.11596  1.15912
0.115992  1.15188
0.116024  1.15646
0.116056  1.15203
0.116088  1.15556
0.116119  1.15224
0.116151  1.15519
0.116183  1.15248
0.116215  1.15507
0.116247  1.16861
0.116279  1.15509
0.11631  1.16083
0.116342  1.1552
0.116374  1.15924
0.116406  1.15538
0.116438  1.15863
0.11647  1.1556
0.116501  1.15838
0.116533  1.15586
0.116565  1.15833
0.116597  1.16649
0.116629  1.15839
0.116661  1.16322
0.116692  1.15853
0.116724  1.16218
0.116756  1.15873
0.116788  1.16176
0.11682  1.15897
0.116852  1.16161
0.116883  1.18071
0.116915  1.16161
0.116947  1.16779
0.116979  1.16171
0.117011  1.16593
0.117043  1.16188
0.117074  1.16522
0.117106  1.16209
0.117138  1.16493
0.11717  1.16235
0.117202  1.16486
0.117234  1.17416
0.117265  1.16491
0.117297  1.17001
0.117329  1.16504
0.117361  1.16882
0.117393  1.16523
0.117425  1.16833
0.117456  1.16546
0.117488  1.16815
0.11752  1.21713
0.117552  1.16813
0.117584  1.17485
0.117616  1.16822
0.117647  1.17263
0.117679  1.16838
0.117711  1.17183
0.117743  1.16859
0.117775  1.17149
0.117806  1.16883
0.117838  1.17139
0.11787  1.18236
0.117902  1.17142
0.117934  1.17685
0.117966  1.17154
0.117997  1.17547
0.118029  1.17173
0.118061  1.17491
0.118093  1.17195
0.118125  1.1747
0.118157  1.17221
0.118188  1.17466
0.11822  1.18204
0.118252  1.17473
0.118284  1.17936
0.118316  1.17488
0.118348  1.17844
0.118379  1.17508
0.118411  1.17806
0.118443  1.17533
0.118475  1.17793
0.118507  1.1916
0.118539  1.17795
0.11857  1.18374
0.118602  1.17806
0.118634  1.18214
0.118666  1.17823
0.118698  1.18151
0.11873  1.17845
0.118761  1.18125
0.118793  1.1787
0.118825  1.18119
0.118857  1.18943
0.118889  1.18125
0.118921  1.18612
0.118952  1.18139
0.118984  1.18507
0.119016  1.18158
0.119048  1.18464
0.11908  1.18182
0.119112  1.18448
0.119143  1.20374
0.119175  1.18447
0.119207  1.19072
0.119239  1.18457
0.119271  1.18883
0.119303  1.18473
0.119334  1.18811
0.119366  1.18495
0.119398  1.18781
0.11943  1.1852
0.119462  1.18773
0.119494  1.19712
0.119525  1.18777
0.119557  1.19292
0.119589  1.1879
0.119621  1.19171
0.119653  1.18809
0.119685  1.19122
0.119716  1.18832
0.119748  1.19103
0.11978  1.24001
0.119812  1.19101
0.119844  1.19778
0.119876  1.19109
0.119907  1.19554
0.119939  1.19124
0.119971  1.19472
0.120003  1.19145
0.120035  1.19438
0.120066  1.19169
0.120098  1.19427
0.12013  1.20533
0.120162  1.1943
0.120194  1.19977
0.120226  1.19441
0.120257  1.19837
0.120289  1.19459
0.120321  1.19781
0.120353  1.19482
0.120385  1.19758
0.120417  1.19507
0.120448  1.19754
0.12048  1.20499
0.120512  1.19761
0.120544  1.20228
0.120576  1.19775
0.120608  1.20135
0.120639  1.19795
0.120671  1.20096
0.120703  1.19819
0.120735  1.20082
0.120767  1.2146
0.120799  1.20083
0.12083  1.20668
0.120862  1.20093
0.120894  1.20505
0.120926  1.2011
0.120958  1.20441
0.12099  1.20132
0.121021  1.20415
0.121053  1.20157
0.121085  1.20408
0.121117  1.21239
0.121149  1.20413
0.121181  1.20905
0.121212  1.20427
0.121244  1.20798
0.121276  1.20446
0.121308  1.20754
0.12134  1.20469
0.121372  1.20737
0.121403  1.22679
0.121435  1.20736
0.121467  1.21366
0.121499  1.20745
0.121531  1.21175
0.121563  1.20761
0.121594  1.21102
0.121626  1.20782
0.121658  1.21072
0.12169  1.20807
0.121722  1.21063
0.121754  1.2201
0.121785  1.21066
0.121817  1.21586
0.121849  1.21079
0.121881  1.21463
0.121913  1.21097
0.121945  1.21413
0.121976  1.21119
0.122008  1.21393
0.12204  1.26291
0.122072  1.2139
0.122104  1.22074
0.122136  1.21398
0.122167  1.21847
0.122199  1.21413
0.122231  1.21764
0.122263  1.21433
0.122295  1.21729
0.122326  1.21457
0.122358  1.21718
0.12239  1.22834
0.122422  1.2172
0.122454  1.22272
0.122486  1.21731
0.122517  1.2213
0.122549  1.21748
0.122581  1.22073
0.122613  1.2177
0.122645  1.22049
0.122677  1.21796
0.122708  1.22045
0.12274  1.22796
0.122772  1.22051
0.122804  1.22522
0.122836  1.22065
0.122868  1.22427
0.122899  1.22084
0.122931  1.22387
0.122963  1.22108
0.122995  1.22373
0.123027  1.23763
0.123059  1.22374
0.12309  1.22964
0.123122  1.22383
0.123154  1.22799
0.123186  1.224
0.123218  1.22734
0.12325  1.22421
0.123281  1.22707
0.123313  1.22446
0.123345  1.22699
0.123377  1.23538
0.123409  1.22704
0.123441  1.232
0.123472  1.22717
0.123504  1.23092
0.123536  1.22736
0.123568  1.23046
0.1236  1.22759
0.123632  1.23029
0.123663  1.24985
0.123695  1.23028
0.123727  1.23663
0.123759  1.23036
0.123791  1.2347
0.123823  1.23052
0.123854  1.23395
0.123886  1.23072
0.123918  1.23364
0.12395  1.23097
0.123982  1.23355
0.124014  1.2431
0.124045  1.23358
0.124077  1.23882
0.124109  1.2337
0.124141  1.23758
0.124173  1.23387
0.124205  1.23706
0.124236  1.2341
0.124268  1.23686
0.1243  1.28583
0.124332  1.23682
0.124364  1.24372
0.124396  1.2369
0.124427  1.24143
0.124459  1.23704
0.124491  1.24058
0.124523  1.23724
0.124555  1.24022
0.124586  1.23748
0.124618  1.2401
0.12465  1.25136
0.124682  1.24012
0.124714  1.24569
0.124746  1.24023
0.124777  1.24426
0.124809  1.24039
0.124841  1.24367
0.124873  1.24061
0.124905  1.24343
0.124937  1.24086
0.124968  1.24337
0.125  1.25096
0.125032  1.24343
0.125064  1.24818
0.125096  1.24357
0.125128  1.24722
0.125159  1.24376
0.125191  1.24682
0.125223  1.24399
0.125255  1.24667
0.125287  1.26068
0.125319  1.24666
0.12535  1.25262
0.125382  1.24676
0.125414  1.25095
0.125446  1.24692
0.125478  1.25029
0.12551  1.24713
0.125541  1.25001
0.125573  1.24738
0.125605  1.24993
0.125637  1.25839
0.125669  1.24997
0.125701  1.25498
0.125732  1.2501
0.125764  1.25388
0.125796  1.25028
0.125828  1.25341
0.12586  1.25051
0.125892  1.25323
0.125923  1.27294
0.125955  1.25321
0.125987  1.25962
0.126019  1.25329
0.126051  1.25767
0.126083  1.25345
0.126114  1.25691
0.126146  1.25365
0.126178  1.25659
0.12621  1.25389
0.126242  1.25649
0.126274  1.26613
0.126305  1.25652
0.126337  1.26181
0.126369  1.25663
0.126401  1.26055
0.126433  1.2568
0.126465  1.26002
0.126496  1.25702
0.126528  1.25981
0.12656  1.30878
0.126592  1.25977
0.126624  1.26673
0.126656  1.25984
0.126687  1.26441
0.126719  1.25998
0.126751  1.26355
0.126783  1.26017
0.126815  1.26318
0.126846  1.26041
0.126878  1.26305
0.12691  1.27441
0.126942  1.26307
0.126974  1.26869
0.127006  1.26317
0.127037  1.26723
0.127069  1.26333
0.127101  1.26663
0.127133  1.26355
0.127165  1.26639
0.127197  1.2638
0.127228  1.26633
0.12726  1.27397
0.127292  1.26638
0.127324  1.27117
0.127356  1.26651
0.127388  1.2702
0.127419  1.2667
0.127451  1.26978
0.127483  1.26693
0.127515  1.26962
0.127547  1.28375
0.127579  1.26962
0.12761  1.27562
0.127642  1.26971
0.127674  1.27394
0.127706  1.26986
0.127738  1.27326
0.12777  1.27007
0.127801  1.27297
0.127833  1.27031
0.127865  1.27289
0.127897  1.28142
0.127929  1.27293
0.127961  1.27797
0.127992  1.27305
0.128024  1.27686
0.128056  1.27323
0.128088  1.27639
0.12812  1.27345
0.128152  1.2762
0.128183  1.29606
0.128215  1.27617
0.128247  1.28264
0.128279  1.27625
0.128311  1.28066
0.128343  1.2764
0.128374  1.27989
0.128406  1.2766
0.128438  1.27957
0.12847  1.27684
0.128502  1.27946
0.128534  1.28918
0.128565  1.27948
0.128597  1.28482
0.128629  1.27959
0.128661  1.28354
0.128693  1.27976
0.128725  1.283
0.128756  1.27998
0.128788  1.28278
0.12882  1.33175
0.128852  1.28274
0.128884  1.28976
0.128916  1.2828
0.128947  1.28741
0.128979  1.28294
0.129011  1.28654
0.129043  1.28313
0.129075  1.28616
0.129106  1.28336
0.129138  1.28603
0.12917  1.29748
0.129202  1.28604
0.129234  1.2917
0.129266  1.28613
0.129297  1.29023
0.129329  1.28629
0.129361  1.28962
0.129393  1.2865
0.129425  1.28937
0.129457  1.28675
0.129488  1.2893
0.12952  1.29702
0.129552  1.28935
0.129584  1.29419
0.129616  1.28948
0.129648  1.2932
0.129679  1.28966
0.129711  1.29277
0.129743  1.28989
0.129775  1.29261
0.129807  1.30685
0.129839  1.2926
0.12987  1.29865
0.129902  1.29268
0.129934  1.29695
0.129966  1.29283
0.129998  1.29626
0.13003  1.29304
0.130061  1.29596
0.130093  1.29328
0.130125  1.29587
0.130157  1.30448
0.130189  1.29591
0.130221  1.301
0.130252  1.29602
0.130284  1.29987
0.130316  1.2962
0.130348  1.29939
0.13038  1.29642
0.130412  1.29919
0.130443  1.31919
0.130475  1.29916
0.130507  1.30568
0.130539  1.29923
0.130571  1.30368
0.130603  1.29938
0.130634  1.3029
0.130666  1.29957
0.130698  1.30256
0.13073  1.29981
0.130762  1.30245
0.130794  1.31225
0.130825  1.30247
0.130857  1.30785
0.130889  1.30257
0.130921  1.30656
0.130953  1.30274
0.130985  1.30601
0.131016  1.30295
0.131048  1.30578
0.13108  1.35475
0.131112  1.30573
0.131144  1.31281
0.131176  1.30579
0.131207  1.31044
0.131239  1.30592
0.131271  1.30955
0.131303  1.30611
0.131335  1.30917
0.131366  1.30634
0.131398  1.30903
0.13143  1.32057
0.131462  1.30903
0.131494  1.31475
0.131526  1.30912
0.131557  1.31326
0.131589  1.30928
0.131621  1.31264
0.131653  1.30949
0.131685  1.31238
0.131717  1.30973
0.131748  1.3123
0.13178  1.32008
0.131812  1.31235
0.131844  1.31722
0.131876  1.31247
0.131908  1.31622
0.131939  1.31265
0.131971  1.31579
0.132003  1.31287
0.132035  1.31562
0.132067  1.32997
0.132099  1.3156
0.13213  1.32171
0.132162  1.31568
0.132194  1.31998
0.132226  1.31583
0.132258  1.31928
0.13229  1.31603
0.132321  1.31898
0.132353  1.31627
0.132385  1.31888
0.132417  1.32756
0.132449  1.31891
0.132481  1.32405
0.132512  1.31902
0.132544  1.3229
0.132576  1.3192
0.132608  1.32241
0.13264  1.31941
0.132672  1.32221
0.132703  1.34235
0.132735  1.32217
0.132767  1.32875
0.132799  1.32224
0.132831  1.32672
0.132863  1.32238
0.132894  1.32593
0.132926  1.32257
0.132958  1.32559
0.13299  1.3228
