0.884583  17.0907
0.884901  17.1276
0.88522  17.1656
0.885538  17.2048
0.885856  17.2454
0.886175  17.2876
0.886493  17.3318
0.886811  17.3784
0.88713  17.4281
0.887448  17.4817
0.887766  17.5405
0.888085  17.6066
0.888403  17.6838
0.888721  17.7788
0.88904  17.907
0.889358  18.1133
0.889676  18.6411
0.889994  17.373
0.890313  17.4077
0.890631  17.4432
0.890949  17.4792
0.891268  17.5161
0.891586  17.5538
0.891904  17.5924
0.892223  17.6321
0.892541  17.673
0.892859  17.7153
0.893178  17.7593
0.893496  17.8053
0.893814  17.8537
0.894132  17.9052
0.894451  17.9605
0.894769  18.021
0.895087  18.0886
0.895406  18.1668
0.895724  18.2618
0.896042  18.3872
0.896361  18.58
0.896679  19.0085
0.896997  17.8553
0.897316  17.8918
0.897634  17.929
0.897952  17.9669
0.89827  18.0056
0.898589  18.0452
0.898907  18.0857
0.899225  18.1273
0.899544  18.1701
0.899862  18.2144
0.90018  18.2604
0.900499  18.3084
0.900817  18.3589
0.901135  18.4124
0.901454  18.4697
0.901772  18.5322
0.90209  18.6016
0.902409  18.6812
0.902727  18.7768
0.903045  18.9005
0.903363  19.0833
0.903682  19.4487
0.904  34.0832
0.904318  18.407
0.904637  18.4463
0.904955  18.4862
0.905273  18.527
0.905592  18.5687
0.90591  18.6113
0.906228  18.6551
0.906547  18.7002
0.906865  18.7467
0.907183  18.795
0.907501  18.8453
0.90782  18.8981
0.908138  18.9539
0.908456  19.0136
0.908775  19.0784
0.909093  19.15
0.909411  19.2316
0.90973  19.3283
0.910048  19.4512
0.910366  19.6269
0.910685  19.9499
0.911003  21.5927
0.911321  18.9578
0.91164  18.9993
0.911958  19.0417
0.912276  19.0848
0.912594  19.1289
0.912913  19.174
0.913231  19.2203
0.913549  19.2679
0.913868  19.317
0.914186  19.3679
0.914504  19.4209
0.914823  19.4764
0.915141  19.5349
0.915459  19.5974
0.915778  19.6649
0.916096  19.7392
0.916414  19.8232
0.916732  19.9218
0.917051  20.045
0.917369  20.216
0.917687  20.5094
0.918006  21.5038
0.918324  19.5496
0.918642  19.5938
0.918961  19.6389
0.919279  19.6847
0.919597  19.7316
0.919916  19.7796
0.920234  19.8287
0.920552  19.8793
0.920871  19.9314
0.921189  19.9853
0.921507  20.0414
0.921825  20.1001
0.922144  20.1619
0.922462  20.2276
0.92278  20.2984
0.923099  20.3759
0.923417  20.463
0.923735  20.5643
0.924054  20.6888
0.924372  20.8571
0.92469  21.13
0.925009  21.8637
0.925327  20.1894
0.925645  20.2367
0.925963  20.2849
0.926282  20.334
0.9266  20.3842
0.926918  20.4355
0.927237  20.488
0.927555  20.542
0.927873  20.5976
0.928192  20.6552
0.92851  20.7149
0.928828  20.7773
0.929147  20.8429
0.929465  20.9125
0.929783  20.9872
0.930101  21.0687
0.93042  21.1597
0.930738  21.2645
0.931056  21.3916
0.931375  21.5593
0.931693  21.8185
0.932011  22.4133
0.93233  20.8861
0.932648  20.9371
0.932966  20.989
0.933285  21.042
0.933603  21.096
0.933921  21.1513
0.93424  21.2078
0.934558  21.266
0.934876  21.3258
0.935194  21.3876
0.935513  21.4518
0.935831  21.5186
0.936149  21.5888
0.936468  21.6631
0.936786  21.7426
0.937104  21.829
0.937423  21.9248
0.937741  22.0343
0.938059  22.1654
0.938378  22.3346
0.938696  22.5855
0.939014  23.0976
0.939332  21.6514
0.939651  21.7069
0.939969  21.7633
0.940287  21.8209
0.940606  21.8796
0.940924  21.9397
0.941242  22.0012
0.941561  22.0643
0.941879  22.1293
0.942197  22.1963
0.942516  22.2658
0.942834  22.3382
0.943152  22.414
0.943471  22.4941
0.943789  22.5796
0.944107  22.6721
0.944425  22.7741
0.944744  22.8897
0.945062  23.0265
0.94538  23.1996
0.945699  23.447
0.946017  23.9079
0.946335  26.8346
0.946654  22.5622
0.946972  22.6243
0.94729  22.6876
0.947609  22.7522
0.947927  22.8182
0.948245  22.8858
0.948563  22.9551
0.948882  23.0265
0.9492  23.1001
0.949518  23.1763
0.949837  23.2555
0.950155  23.3385
0.950473  23.4259
0.950792  23.5189
0.95111  23.6192
0.951428  23.7292
0.951747  23.853
0.952065  23.9977
0.952383  24.1777
0.952701  24.4267
0.95302  24.8571
0.953338  26.4542
0.953656  23.5261
0.953975  23.5953
0.954293  23.6659
0.954611  23.738
0.95493  23.8116
0.955248  23.887
0.955566  23.9643
0.955885  24.0439
0.956203  24.1259
0.956521  24.2108
0.95684  24.299
0.957158  24.3911
0.957476  24.4881
0.957794  24.591
0.958113  24.7015
0.958431  24.8221
0.958749  24.9569
0.959068  25.1129
0.959386  25.3036
0.959704  25.5599
0.960023  25.9761
0.960341  27.15
0.960659  24.6323
0.960978  24.711
0.961296  24.7913
0.961614  24.8732
0.961932  24.957
0.962251  25.0429
0.962569  25.1309
0.962887  25.2214
0.963206  25.3148
0.963524  25.4113
0.963842  25.5116
0.964161  25.6162
0.964479  25.7261
0.964797  25.8425
0.965116  25.967
0.965434  26.1024
0.965752  26.2527
0.966071  26.4248
0.966389  26.632
0.966707  26.9031
0.967025  27.3206
0.967344  28.3031
0.967662  25.9343
0.96798  26.0261
0.968299  26.1199
0.968617  26.2158
0.968935  26.3138
0.969254  26.4143
0.969572  26.5175
0.96989  26.6236
0.970209  26.7331
0.970527  26.8463
0.970845  26.9639
0.971163  27.0864
0.971482  27.215
0.9718  27.351
0.972118  27.4961
0.972437  27.6531
0.972755  27.8264
0.973073  28.023
0.973392  28.2562
0.97371  28.554
0.974028  28.9914
0.974347  29.8921
0.974665  27.5234
0.974983  27.6351
0.975301  27.7493
0.97562  27.8662
0.975938  27.986
0.976256  28.109
0.976575  28.2354
0.976893  28.3657
0.977211  28.5001
0.97753  28.6394
0.977848  28.784
0.978166  28.9349
0.978485  29.0932
0.978803  29.2603
0.979121  29.4384
0.97944  29.6306
0.979758  29.8414
0.980076  30.0787
0.980394  30.3563
0.980713  30.7027
0.981031  31.1904
0.981349  32.0934
0.981668  40.2006
0.981986  29.7236
0.982304  29.8727
0.982623  30.0259
0.982941  30.1835
0.983259  30.3458
0.983578  30.5132
0.983896  30.6863
0.984214  30.8657
0.984532  31.052
0.984851  31.2462
0.985169  31.4493
0.985487  31.6629
0.985806  31.8888
0.986124  32.1296
0.986442  32.3893
0.986761  32.6734
0.987079  32.9912
0.987397  33.3587
0.987716  33.808
0.988034  34.4158
0.988352  35.4441
0.988671  39.5521
0.988989  32.7487
0.989307  32.9731
0.989625  33.2058
0.989944  33.4475
0.990262  33.6991
0.99058  33.9613
0.990899  34.2355
0.991217  34.5227
0.991535  34.8247
0.991854  35.1432
0.992172  35.4806
0.99249  35.8397
0.992809  36.2245
0.993127  36.6398
0.993445  37.0926
0.993763  37.5929
0.994082  38.1564
0.9944  38.8088
0.994718  39.5992
0.995037  40.6376
0.995355  42.261
0.995673  46.7662
0.995992  38.5754
0.99631  39.1098
0.996628  39.6914
0.996947  40.3294
0.997265  41.0361
0.997583  41.828
0.997901  42.7288
0.99822  43.7733
0.998538  45.0162
0.998856  46.5516
0.999175  48.5621
0.999493  51.4865
0.999811  56.9917
