0.884265  17.2913
0.884583  17.2931
0.884901  17.334
0.88522  17.3355
0.885538  17.377
0.885856  17.3781
0.886175  17.4202
0.886493  17.421
0.886811  17.4637
0.88713  17.464
0.887448  17.5074
0.887766  17.5073
0.888085  17.5514
0.888403  17.5509
0.888721  17.5957
0.88904  17.5946
0.889358  17.6403
0.889676  17.6387
0.889994  17.6852
0.890313  17.6829
0.890631  17.7303
0.890949  17.7274
0.891268  17.7758
0.891586  17.7722
0.891904  17.8216
0.892223  17.8172
0.892541  17.8677
0.892859  17.8624
0.893178  17.9141
0.893496  17.9079
0.893814  17.9609
0.894132  17.9537
0.894451  18.0081
0.894769  17.9998
0.895087  18.0557
0.895406  18.0461
0.895724  18.1037
0.896042  18.0927
0.896361  18.1522
0.896679  18.1395
0.896997  18.2011
0.897316  18.1867
0.897634  18.2506
0.897952  18.2341
0.89827  18.3008
0.898589  18.2818
0.898907  18.3516
0.899225  18.3298
0.899544  18.4032
0.899862  18.3781
0.90018  18.4558
0.900499  18.4267
0.900817  18.5097
0.901135  18.4756
0.901454  18.5653
0.901772  18.5248
0.90209  18.6232
0.902409  18.5744
0.902727  18.6848
0.903045  18.6242
0.903363  18.7532
0.903682  18.6744
0.904  18.8369
0.904318  18.7249
0.904637  18.9829
0.904955  18.7757
0.905273  18.7805
0.905592  18.8269
0.90591  18.8314
0.906228  18.8784
0.906547  18.8826
0.906865  18.9302
0.907183  18.9341
0.907501  18.9825
0.90782  18.986
0.908138  19.035
0.908456  19.0382
0.908775  19.088
0.909093  19.0907
0.909411  19.1413
0.90973  19.1436
0.910048  19.1951
0.910366  19.1969
0.910685  19.2492
0.911003  19.2505
0.911321  19.3037
0.91164  19.3044
0.911958  19.3586
0.912276  19.3588
0.912594  19.414
0.912913  19.4135
0.913231  19.4698
0.913549  19.4686
0.913868  19.5261
0.914186  19.524
0.914504  19.5828
0.914823  19.5799
0.915141  19.64
0.915459  19.6361
0.915778  19.6977
0.916096  19.6928
0.916414  19.7559
0.916732  19.7499
0.917051  19.8147
0.917369  19.8073
0.917687  19.874
0.918006  19.8652
0.918324  19.934
0.918642  19.9236
0.918961  19.9945
0.919279  19.9823
0.919597  20.0558
0.919916  20.0416
0.920234  20.1178
0.920552  20.1012
0.920871  20.1807
0.921189  20.1613
0.921507  20.2445
0.921825  20.2219
0.922144  20.3094
0.922462  20.283
0.92278  20.3756
0.923099  20.3445
0.923417  20.4433
0.923735  20.4065
0.924054  20.5131
0.924372  20.4691
0.92469  20.5858
0.925009  20.5321
0.925327  20.6629
0.925645  20.5956
0.925963  20.7478
0.926282  20.6597
0.9266  20.8502
0.926918  20.7243
0.927237  21.02
0.927555  20.7895
0.927873  20.7981
0.928192  20.8552
0.92851  20.8635
0.928828  20.9215
0.929147  20.9295
0.929465  20.9884
0.929783  20.996
0.930101  21.0558
0.93042  21.0631
0.930738  21.1239
0.931056  21.1308
0.931375  21.1926
0.931693  21.199
0.932011  21.2619
0.93233  21.2679
0.932648  21.3319
0.932966  21.3374
0.933285  21.4025
0.933603  21.4075
0.933921  21.4738
0.93424  21.4782
0.934558  21.5459
0.934876  21.5495
0.935194  21.6186
0.935513  21.6216
0.935831  21.6921
0.936149  21.6943
0.936468  21.7663
0.936786  21.7676
0.937104  21.8414
0.937423  21.8417
0.937741  21.9172
0.938059  21.9165
0.938378  21.9939
0.938696  21.992
0.939014  22.0714
0.939332  22.0682
0.939651  22.1499
0.939969  22.1452
0.940287  22.2293
0.940606  22.223
0.940924  22.3097
0.941242  22.3016
0.941561  22.3912
0.941879  22.3809
0.942197  22.4738
0.942516  22.4611
0.942834  22.5576
0.943152  22.5422
0.943471  22.6427
0.943789  22.6241
0.944107  22.7293
0.944425  22.7068
0.944744  22.8175
0.945062  22.7905
0.94538  22.9076
0.945699  22.8751
0.946017  23.0001
0.946335  22.9607
0.946654  23.0953
0.946972  23.0472
0.94729  23.1945
0.947609  23.1347
0.947927  23.2993
0.948245  23.2232
0.948563  23.4139
0.948882  23.3128
0.9492  23.5497
0.949518  23.4034
0.949837  23.7628
0.950155  23.4951
0.950473  23.5115
0.950792  23.588
0.95111  23.6042
0.951428  23.682
0.951747  23.698
0.952065  23.7772
0.952383  23.793
0.952701  23.8736
0.95302  23.8891
0.953338  23.9713
0.953656  23.9865
0.953975  24.0703
0.954293  24.0851
0.954611  24.1706
0.95493  24.1851
0.955248  24.2722
0.955566  24.2863
0.955885  24.3753
0.956203  24.3889
0.956521  24.4799
0.95684  24.493
0.957158  24.586
0.957476  24.5984
0.957794  24.6936
0.958113  24.7054
0.958431  24.8029
0.958749  24.8139
0.959068  24.9138
0.959386  24.924
0.959704  25.0265
0.960023  25.0357
0.960341  25.141
0.960659  25.1491
0.960978  25.2574
0.961296  25.2642
0.961614  25.3757
0.961932  25.3811
0.962251  25.4961
0.962569  25.4999
0.962887  25.6186
0.963206  25.6206
0.963524  25.7434
0.963842  25.7433
0.964161  25.8705
0.964479  25.868
0.964797  26.0002
0.965116  25.9948
0.965434  26.1326
0.965752  26.1239
0.966071  26.2679
0.966389  26.2552
0.966707  26.4063
0.967025  26.3889
0.967344  26.5481
0.967662  26.5251
0.96798  26.6939
0.968299  26.6639
0.968617  26.8441
0.968935  26.8052
0.969254  26.9997
0.969572  26.9494
0.96989  27.1621
0.970209  27.0965
0.970527  27.3338
0.970845  27.2466
0.971163  27.5205
0.971482  27.3998
0.9718  27.7372
0.972118  27.5563
0.972437  28.0556
0.972755  27.7162
0.973073  27.7562
0.973392  27.8798
0.97371  27.9203
0.974028  28.0471
0.974347  28.0882
0.974665  28.2184
0.974983  28.2601
0.975301  28.3939
0.97562  28.4362
0.975938  28.5737
0.976256  28.6167
0.976575  28.7582
0.976893  28.8018
0.977211  28.9476
0.97753  28.9918
0.977848  29.1421
0.978166  29.187
0.978485  29.342
0.978803  29.3876
0.979121  29.5478
0.97944  29.5941
0.979758  29.7597
0.980076  29.8067
0.980394  29.9782
0.980713  30.0258
0.981031  30.2037
0.981349  30.252
0.981668  30.4366
0.981986  30.4856
0.982304  30.6776
0.982623  30.7272
0.982941  30.9272
0.983259  30.9774
0.983578  31.1861
0.983896  31.2369
0.984214  31.4551
0.984532  31.5064
0.984851  31.735
0.985169  31.7866
0.985487  32.0268
0.985806  32.0787
0.986124  32.3316
0.986442  32.3836
0.986761  32.6506
0.987079  32.7025
0.987397  32.9855
0.987716  33.037
0.988034  33.3379
0.988352  33.3885
0.988671  33.71
0.988989  33.759
0.989307  34.1041
0.989625  34.1508
0.989944  34.5235
0.990262  34.5666
0.99058  34.9718
0.990899  35.0094
0.991217  35.4539
0.991535  35.4834
0.991854  35.9762
0.992172  35.9933
0.99249  36.5476
0.992809  36.5451
0.993127  37.1813
0.993445  37.1466
0.993763  37.9001
0.994082  37.808
0.9944  38.753
0.994718  38.5427
0.995037  39.9262
0.995355  39.3696
0.995673  39.7203
0.995992  40.3159
0.99631  40.7295
0.996628  41.4227
0.996947  41.9254
0.997265  42.7574
0.997583  43.395
0.997901  44.4412
0.99822  45.3058
0.998538  46.729
0.998856  48.0511
0.999175  50.3289
0.999493  53.0336
0.999811  59.5339
