-0.133911	-0.564179
-0.134476	-0.558892
-0.135035	-0.553583
-0.135588	-0.548252
-0.136136	-0.5429
-0.136679	-0.537525
-0.137217	-0.532129
-0.137749	-0.526712
-0.138276	-0.521274
-0.138797	-0.515815
-0.139313	-0.510336
-0.139823	-0.504836
-0.140328	-0.499316
-0.140827	-0.493776
-0.141321	-0.488216
-0.141809	-0.482637
-0.142292	-0.477039
-0.142769	-0.471421
-0.14324	-0.465785
-0.143706	-0.46013
-0.144166	-0.454457
-0.144621	-0.448765
-0.145069	-0.443056
-0.145512	-0.437329
-0.14595	-0.431584
-0.146381	-0.425822
-0.146807	-0.420044
-0.147227	-0.414248
-0.147641	-0.408436
-0.14805	-0.402607
-0.148453	-0.396762
-0.148849	-0.390901
-0.14924	-0.385025
-0.149625	-0.379133
-0.150004	-0.373226
-0.150378	-0.367304
-0.150745	-0.361368
-0.151106	-0.355417
-0.151462	-0.349451
-0.151811	-0.343472
-0.152155	-0.337478
-0.152492	-0.331472
-0.152824	-0.325451
-0.153149	-0.319418
-0.153468	-0.313372
-0.153782	-0.307313
-0.154089	-0.301242
-0.15439	-0.295159
-0.154686	-0.289064
-0.154975	-0.282957
-0.155258	-0.276839
-0.155534	-0.27071
-0.155805	-0.26457
-0.15607	-0.258419
-0.156328	-0.252257
-0.15658	-0.246086
-0.156826	-0.239904
-0.157066	-0.233713
-0.1573	-0.227512
-0.157528	-0.221302
-0.157749	-0.215083
-0.157964	-0.208856
-0.158173	-0.20262
-0.158375	-0.196375
-0.158572	-0.190123
-0.158762	-0.183863
-0.158946	-0.177595
-0.159123	-0.17132
-0.159295	-0.165038
-0.15946	-0.158749
-0.159618	-0.152454
-0.159771	-0.146153
-0.159917	-0.139845
-0.160057	-0.133532
-0.16019	-0.127213
-0.160318	-0.120889
-0.160439	-0.11456
-0.160553	-0.108226
-0.160661	-0.101888
-0.160763	-0.095545
-0.160859	-0.0891983
-0.160948	-0.0828479
-0.161031	-0.0764939
-0.161107	-0.0701366
-0.161177	-0.0637764
-0.161241	-0.0574133
-0.161299	-0.0510478
-0.16135	-0.04468
-0.161394	-0.0383102
-0.161433	-0.0319386
-0.161465	-0.0255655
-0.16149	-0.0191911
-0.161509	-0.0128157
-0.161522	-0.00643958
-0.161529	-6.29359e-05
-0.161529	0.00631396
-0.161522	0.0126909
-0.16151	0.0190675
-0.161491	0.0254436
-0.161465	0.031819
-0.161433	0.0381934
-0.161395	0.0445666
-0.161351	0.0509382
-0.1613	0.0573081
-0.161242	0.0636759
-0.161179	0.0700415
-0.161109	0.0764046
-0.161032	0.0827649
-0.160949	0.0891222
-0.16086	0.0954762
-0.160765	0.101827
-0.160663	0.108173
-0.160555	0.114516
-0.16044	0.120855
-0.160319	0.127189
-0.160192	0.133518
-0.160059	0.139842
-0.159919	0.146161
-0.159773	0.152474
-0.15962	0.158782
-0.159462	0.165083
-0.159296	0.171379
-0.159125	0.177667
-0.158947	0.183949
-0.158763	0.190224
-0.158573	0.196492
-0.158377	0.202752
-0.158174	0.209005
-0.157965	0.215249
-0.15775	0.221485
-0.157528	0.227713
-0.157301	0.233932
-0.157067	0.240142
-0.156826	0.246343
-0.15658	0.252534
-0.156328	0.258716
-0.156069	0.264887
-0.155804	0.271048
-0.155533	0.277199
-0.155256	0.28334
-0.154972	0.289469
-0.154683	0.295587
-0.154387	0.301693
-0.154086	0.307788
-0.153778	0.313872
-0.153464	0.319942
-0.153144	0.326001
-0.152818	0.332047
-0.152486	0.33808
-0.152148	0.3441
-0.151804	0.350106
-0.151454	0.356099
-0.151098	0.362078
-0.150736	0.368044
-0.150367	0.373994
-0.149993	0.379931
-0.149614	0.385852
-0.149228	0.391759
-0.148836	0.39765
-0.148438	0.403526
-0.148035	0.409386
-0.147625	0.41523
-0.14721	0.421058
-0.146789	0.42687
-0.146362	0.432665
-0.14593	0.438443
-0.145491	0.444204
-0.145047	0.449948
-0.144597	0.455674
-0.144141	0.461382
-0.14368	0.467073
-0.143213	0.472745
-0.14274	0.478399
-0.142262	0.484034
-0.141778	0.48965
-0.141288	0.495247
-0.140793	0.500825
-0.140292	0.506383
-0.139786	0.511922
-0.139274	0.517441
-0.138756	0.522939
-0.138233	0.528417
-0.137705	0.533874
-0.137171	0.53931
-0.136632	0.544726
-0.136087	0.55012
-0.135537	0.555492
-0.134981	0.560843
-0.13442	0.566172
-0.133854	0.571478
-0.133283	0.576763
-0.132706	0.582025
-0.132124	0.587264
-0.131537	0.59248
-0.130944	0.597672
-0.130347	0.602842
-0.129744	0.607988
-0.129136	0.61311
-0.128523	0.618208
-0.127904	0.623282
-0.127281	0.628331
-0.126653	0.633356
-0.126019	0.638356
-0.125381	0.643331
-0.124738	0.648281
-0.12409	0.653206
-0.123436	0.658104
-0.122778	0.662978
-0.122115	0.667825
-0.121447	0.672646
-0.120775	0.67744
-0.120097	0.682208
-0.119415	0.686949
-0.118728	0.691664
-0.118037	0.696351
-0.11734	0.701011
-0.116639	0.705643
-0.115934	0.710248
-0.115223	0.714825
-0.114508	0.719374
-0.113789	0.723894
-0.113065	0.728386
-0.112337	0.73285
-0.111604	0.737285
-0.110867	0.741691
-0.110125	0.746068
-0.109379	0.750415
-0.108628	0.754733
-0.107874	0.759022
-0.107115	0.763281
-0.106351	0.767509
-0.105584	0.771708
-0.104812	0.775876
-0.104036	0.780014
-0.103256	0.784121
-0.102472	0.788198
-0.101684	0.792243
-0.100892	0.796257
-0.100096	0.80024
-0.0992953	0.804192
-0.0984911	0.808112
-0.097683	0.812
-0.096871	0.815857
-0.0960551	0.819681
-0.0952354	0.823473
-0.0944119	0.827233
-0.0935847	0.83096
-0.0927538	0.834655
-0.0919191	0.838316
-0.0910808	0.841945
-0.0902388	0.845541
-0.0893933	0.849103
-0.0885442	0.852632
-0.0876916	0.856128
-0.0868354	0.85959
-0.0859758	0.863018
-0.0851128	0.866412
-0.0842464	0.869772
-0.0833766	0.873098
-0.0825035	0.87639
-0.0816272	0.879647
-0.0807475	0.88287
-0.0798646	0.886057
-0.0789786	0.88921
-0.0780894	0.892328
-0.077197	0.895411
-0.0763016	0.898459
-0.0754032	0.901471
-0.0745017	0.904448
-0.0735973	0.907389
-0.0726899	0.910294
-0.0717796	0.913164
-0.0708664	0.915998
-0.0699504	0.918796
-0.0690316	0.921557
-0.0681101	0.924282
-0.0671858	0.926971
-0.0662588	0.929624
-0.0653292	0.932239
-0.0643969	0.934819
-0.0634621	0.937361
-0.0625248	0.939866
-0.0615849	0.942335
-0.0606426	0.944766
-0.0596978	0.94716
-0.0587506	0.949517
-0.0578011	0.951836
-0.0568493	0.954118
-0.0558952	0.956362
-0.0549388	0.958569
-0.0539802	0.960738
-0.0530195	0.962869
-0.0520566	0.964962
-0.0510917	0.967017
-0.0501246	0.969034
-0.0491556	0.971013
-0.0481846	0.972954
-0.0472116	0.974856
-0.0462368	0.97672
-0.0452601	0.978545
-0.0442815	0.980332
-0.0433012	0.98208
-0.0423191	0.983789
-0.0413353	0.98546
-0.0403499	0.987092
-0.0393628	0.988685
-0.0383741	0.990239
-0.0373838	0.991754
-0.0363921	0.99323
-0.0353989	0.994666
-0.0344042	0.996064
-0.0334081	0.997422
-0.0324107	0.998741
-0.031412	1.00002
-0.0304119	1.00126
-0.0294107	1.00246
-0.0284082	1.00362
-0.0274046	1.00474
-0.0263999	1.00583
-0.025394	1.00687
-0.0243872	1.00787
-0.0233793	1.00883
-0.0223705	1.00976
-0.0213607	1.01064
-0.0203501	1.01148
-0.0193386	1.01229
-0.0183263	1.01305
-0.0173132	1.01377
-0.0162995	1.01446
-0.015285	1.0151
-0.0142699	1.0157
-0.0132542	1.01627
-0.0122379	1.01679
-0.0112212	1.01727
-0.0102039	1.01772
-0.00918617	1.01812
-0.00816805	1.01848
-0.00714957	1.0188
-0.00613077	1.01909
-0.00511168	1.01933
-0.00409235	1.01953
-0.00307282	1.01969
-0.00205313	1.01981
-0.00103332	1.01989
-1.34215e-05	1.01993
0.00100651	1.01994
0.00202645	1.0199
0.00304634	1.01982
0.00406616	1.0197
0.00508586	1.01953
0.00610539	1.01933
0.00712472	1.01909
0.00814382	1.01881
0.00916263	1.01849
0.0101811	1.01813
0.0111992	1.01773
0.012217	1.01728
0.0132343	1.0168
0.0142511	1.01628
0.0152673	1.01572
0.0162831	1.01511
0.0172982	1.01447
0.0183126	1.01379
0.0193264	1.01307
0.0203395	1.0123
0.0213518	1.0115
0.0223633	1.01066
0.023374	1.00977
0.0243837	1.00885
0.0253926	1.00789
0.0264005	1.00689
0.0274074	1.00584
0.0284132	1.00476
0.029418	1.00364
0.0304216	1.00248
0.0314241	1.00128
0.0324254	1.00004
0.0334254	0.998757
0.0344242	0.997438
0.0354216	0.996079
0.0364177	0.99468
0.0374124	0.993242
0.0384056	0.991765
0.0393974	0.990249
0.0403876	0.988694
0.0413763	0.987099
0.0423634	0.985466
0.0433489	0.983794
0.0443327	0.982082
0.0453147	0.980332
0.0462951	0.978543
0.0472736	0.976715
0.0482503	0.974849
0.0492252	0.972944
0.0501981	0.971001
0.0511691	0.969019
0.0521381	0.966999
0.0531051	0.964941
0.0540701	0.962844
0.0550329	0.96071
0.0559936	0.958537
0.0569522	0.956327
0.0579085	0.954078
0.0588626	0.951792
0.0598144	0.949468
0.0607638	0.947107
0.061711	0.944708
0.0626557	0.942272
0.0635979	0.939798
0.0645377	0.937287
0.065475	0.93474
0.0664098	0.932155
0.0673419	0.929533
0.0682714	0.926874
0.0691983	0.924179
0.0701225	0.921447
0.0710439	0.918679
0.0719626	0.915874
