-0.00250431	-0.318491
-0.00282314	-0.319168
-0.00314264	-0.319833
-0.0034628	-0.320487
-0.00378361	-0.321128
-0.00410505	-0.321757
-0.00442712	-0.322374
-0.0047498	-0.322979
-0.00507308	-0.323572
-0.00539694	-0.324153
-0.00572138	-0.324721
-0.00604638	-0.325277
-0.00637193	-0.32582
-0.00669801	-0.326351
-0.00702462	-0.326869
-0.00735175	-0.327375
-0.00767937	-0.327868
-0.00800748	-0.328349
-0.00833606	-0.328816
-0.00866511	-0.329271
-0.0089946	-0.329713
-0.00932453	-0.330142
-0.00965488	-0.330559
-0.00998564	-0.330962
-0.0103168	-0.331352
-0.0106483	-0.331729
-0.0109803	-0.332093
-0.0113125	-0.332444
-0.0116451	-0.332782
-0.0119781	-0.333106
-0.0123113	-0.333417
-0.0126449	-0.333715
-0.0129788	-0.334
-0.0133129	-0.334271
-0.0136473	-0.334528
-0.013982	-0.334772
-0.0143169	-0.335003
-0.014652	-0.33522
-0.0149873	-0.335423
-0.0153228	-0.335613
-0.0156585	-0.335789
-0.0159944	-0.335951
-0.0163304	-0.336099
-0.0166666	-0.336234
-0.0170029	-0.336355
-0.0173393	-0.336462
-0.0176758	-0.336555
-0.0180124	-0.336634
-0.018349	-0.336699
-0.0186858	-0.33675
-0.0190225	-0.336787
-0.0193593	-0.33681
-0.0196962	-0.336819
-0.020033	-0.336814
-0.0203698	-0.336794
-0.0207066	-0.336761
-0.0210433	-0.336713
-0.02138	-0.336651
-0.0217166	-0.336575
-0.0220531	-0.336484
-0.0223896	-0.336379
-0.0227259	-0.33626
-0.0230621	-0.336126
-0.0233981	-0.335978
-0.023734	-0.335816
-0.0240698	-0.335639
-0.0244053	-0.335448
-0.0247406	-0.335242
-0.0250758	-0.335022
-0.0254107	-0.334787
-0.0257453	-0.334537
-0.0260798	-0.334273
-0.0264139	-0.333995
-0.0267477	-0.333702
-0.0270813	-0.333394
-0.0274145	-0.333072
-0.0277474	-0.332735
-0.02808	-0.332383
-0.0284122	-0.332017
-0.028744	-0.331636
-0.0290755	-0.33124
-0.0294065	-0.33083
-0.0297371	-0.330405
-0.0300673	-0.329965
-0.030397	-0.32951
-0.0307263	-0.329041
-0.0310551	-0.328557
-0.0313834	-0.328058
-0.0317112	-0.327544
-0.0320385	-0.327016
-0.0323652	-0.326472
-0.0326914	-0.325914
-0.0330171	-0.325342
-0.0333421	-0.324754
-0.0336666	-0.324151
-0.0339904	-0.323534
-0.0343136	-0.322902
-0.0346362	-0.322255
-0.0349581	-0.321594
-0.0352794	-0.320917
-0.0356	-0.320226
-0.0359198	-0.31952
-0.036239	-0.318799
-0.0365574	-0.318063
-0.0368751	-0.317313
-0.0371921	-0.316547
-0.0375082	-0.315767
-0.0378236	-0.314972
-0.0381382	-0.314163
-0.0384519	-0.313338
-0.0387648	-0.312499
-0.0390769	-0.311645
-0.0393881	-0.310776
-0.0396984	-0.309893
-0.0400079	-0.308995
-0.0403164	-0.308082
-0.0406241	-0.307154
-0.0409307	-0.306212
-0.0412365	-0.305255
-0.0415412	-0.304283
-0.041845	-0.303297
-0.0421478	-0.302296
-0.0424496	-0.30128
-0.0427504	-0.30025
-0.0430501	-0.299205
-0.0433488	-0.298146
-0.0436464	-0.297072
-0.0439429	-0.295984
-0.0442384	-0.294881
-0.0445327	-0.293763
-0.0448259	-0.292632
-0.0451179	-0.291485
-0.0454089	-0.290324
-0.0456986	-0.289149
-0.0459871	-0.28796
-0.0462745	-0.286756
-0.0465607	-0.285538
-0.0468456	-0.284305
-0.0471293	-0.283058
-0.0474117	-0.281797
-0.0476928	-0.280522
-0.0479727	-0.279233
-0.0482513	-0.277929
-0.0485286	-0.276612
-0.0488045	-0.27528
-0.0490791	-0.273934
-0.0493524	-0.272574
-0.0496243	-0.2712
-0.0498948	-0.269812
-0.0501639	-0.268411
-0.0504316	-0.266995
-0.0506979	-0.265565
-0.0509627	-0.264122
-0.0512261	-0.262665
-0.0514881	-0.261194
-0.0517485	-0.259709
-0.0520075	-0.258211
-0.0522649	-0.256699
-0.0525209	-0.255174
-0.0527753	-0.253635
-0.0530281	-0.252082
-0.0532794	-0.250516
-0.0535292	-0.248937
-0.0537773	-0.247344
-0.0540238	-0.245738
-0.0542688	-0.244119
-0.0545121	-0.242486
-0.0547537	-0.24084
-0.0549937	-0.239182
-0.0552321	-0.23751
-0.0554688	-0.235824
-0.0557037	-0.234126
-0.055937	-0.232415
-0.0561686	-0.230692
-0.0563984	-0.228955
-0.0566265	-0.227205
-0.0568528	-0.225443
-0.0570774	-0.223668
-0.0573001	-0.221881
-0.0575211	-0.220081
-0.0577403	-0.218268
-0.0579576	-0.216443
-0.0581732	-0.214605
-0.0583868	-0.212755
-0.0585987	-0.210893
-0.0588086	-0.209019
-0.0590167	-0.207132
-0.0592229	-0.205234
-0.0594272	-0.203323
-0.0596295	-0.2014
-0.05983	-0.199466
-0.0600285	-0.197519
-0.060225	-0.195561
-0.0604196	-0.193591
-0.0606122	-0.191609
-0.0608028	-0.189616
-0.0609914	-0.187611
-0.061178	-0.185595
-0.0613626	-0.183567
-0.0615451	-0.181528
-0.0617256	-0.179478
-0.0619041	-0.177416
-0.0620805	-0.175344
-0.0622548	-0.17326
-0.062427	-0.171165
-0.0625971	-0.16906
-0.0627651	-0.166943
-0.062931	-0.164816
-0.0630947	-0.162678
-0.0632563	-0.160529
-0.0634158	-0.15837
-0.0635731	-0.1562
-0.0637282	-0.15402
-0.0638811	-0.15183
-0.0640318	-0.149629
-0.0641804	-0.147418
-0.0643267	-0.145198
-0.0644708	-0.142967
-0.0646126	-0.140726
-0.0647522	-0.138475
-0.0648896	-0.136215
-0.0650246	-0.133944
-0.0651574	-0.131664
-0.065288	-0.129375
-0.0654162	-0.127076
-0.0655421	-0.124768
-0.0656657	-0.12245
-0.065787	-0.120124
-0.065906	-0.117788
-0.0660226	-0.115443
-0.0661368	-0.113089
-0.0662488	-0.110726
-0.0663583	-0.108355
-0.0664655	-0.105975
-0.0665702	-0.103586
-0.0666726	-0.101189
-0.0667726	-0.0987829
-0.0668702	-0.0963688
-0.0669654	-0.0939465
-0.0670581	-0.091516
-0.0671484	-0.0890774
-0.0672362	-0.0866309
-0.0673216	-0.0841764
-0.0674046	-0.0817142
-0.0674851	-0.0792442
-0.0675631	-0.0767667
-0.0676386	-0.0742816
-0.0677116	-0.0717891
-0.0677822	-0.0692893
-0.0678502	-0.0667822
-0.0679157	-0.064268
-0.0679787	-0.0617467
-0.0680392	-0.0592185
-0.0680972	-0.0566835
-0.0681526	-0.0541417
-0.0682055	-0.0515932
-0.0682558	-0.0490382
-0.0683035	-0.0464767
-0.0683487	-0.0439088
-0.0683914	-0.0413347
-0.0684314	-0.0387545
-0.0684689	-0.0361681
-0.0685037	-0.0335758
-0.068536	-0.0309776
-0.0685657	-0.0283737
-0.0685928	-0.0257641
-0.0686172	-0.023149
-0.068639	-0.0205284
-0.0686583	-0.0179024
-0.0686749	-0.0152712
-0.0686888	-0.0126349
-0.0687001	-0.00999351
-0.0687088	-0.00734719
-0.0687148	-0.00469603
-0.0687182	-0.00204016
-0.0687189	0.000620345
-0.0687169	0.00328536
-0.0687123	0.00595478
-0.068705	0.00862851
-0.0686951	0.0113064
-0.0686824	0.0139884
-0.0686671	0.0166744
-0.0686491	0.0193643
